tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
tipp2.0.0	17	5.158242501558723	5019.718670661127	0.4683601762553709	1.0	0.375	0.5454545454545454	6.0	10.0	0.0	48.0	0.14583333333333334	1.2920343294665138	0.3337554226261943	0.23418008812768557	0.14583333333333334	0.2545454545454546	7.0	41.0
tipp2.0.0	18	3.456631648296612	5455.485919886593	0.21593275196014045	1.0	0.5333333333333333	0.6956521739130436	8.0	7.0	0.0	45.0	0.2	0.9187923682446422	0.24136428451792658	0.10796637598007029	0.2	0.33333333333333337	9.0	36.0
tipp2.0.0	19	5.152707706071259	5458.975743179394	0.4491729115586669	1.0	0.3888888888888889	0.56	7.0	11.0	0.0	49.0	0.16326530612244897	1.364716063476375	0.35066266141294034	0.2245864557793333	0.16326530612244897	0.2807017543859649	8.0	41.0
tipp2.0.0	2	3.815718733646129	4550.696450780095	0.08772605200458364	1.0	0.7857142857142857	0.88	11.0	3.0	0.0	42.0	0.2857142857142857	0.7962994296443098	0.21304703490888877	0.043863026002291826	0.2857142857142857	0.4444444444444445	12.0	30.0
tipp2.0.0	20	4.745207303518075	6122.511343470586	0.4764176482714955	1.0	0.5882352941176471	0.7407407407407407	10.0	7.0	0.0	49.0	0.22448979591836735	1.1338896366238491	0.29135200234561753	0.23820882413574782	0.22448979591836735	0.36666666666666664	11.0	38.0
tipp2.0.0	21	5.1133647983244765	4678.911186623942	0.23898340533342888	1.0	0.6666666666666666	0.8	8.0	4.0	0.0	42.0	0.21428571428571427	1.3306891166965997	0.3560210646193381	0.11949170266671445	0.21428571428571427	0.35294117647058826	9.0	33.0
tipp2.0.0	37	4.909628218265299	5637.792852757975	0.14164125329737742	1.0	0.5	0.6666666666666666	9.0	9.0	0.0	48.0	0.20833333333333334	1.351429941809862	0.34909836456488186	0.07082062664868873	0.20833333333333334	0.3448275862068966	10.0	38.0
tipp2.0.0	23	4.440818173426179	5367.762610530927	0.12760853577516224	1.0	0.6428571428571429	0.782608695652174	9.0	5.0	0.0	45.0	0.2222222222222222	0.9628101845406748	0.25292764649559657	0.06380426788758109	0.2222222222222222	0.3636363636363636	10.0	35.0
tipp2.0.0	22	4.288909372784121	6412.5333421557925	0.1248150084707359	1.0	0.47368421052631576	0.6428571428571429	9.0	10.0	0.0	50.0	0.18	1.321166613747677	0.3377195409931092	0.062407504235368	0.18	0.3050847457627119	9.0	41.0
tipp2.0.0	35	4.3062207762416405	4788.197638900019	0.08740309519982374	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	40.0	0.25	0.8494131084660024	0.23026317857004364	0.04370154759991188	0.25	0.4	10.0	30.0
tipp2.0.0	34	4.910869407397943	5857.685621356123	0.25345058891997824	1.0	0.4	0.5714285714285715	8.0	12.0	0.0	50.0	0.16	1.556052612345918	0.3977616210811669	0.1267252944599891	0.16	0.2758620689655173	8.0	42.0
tipp2.0.0	33	5.026259404464316	5610.197173943564	0.23023634802288417	1.0	0.55	0.7096774193548387	11.0	9.0	0.0	52.0	0.21153846153846154	1.4485058784762619	0.3665949209015898	0.11511817401144199	0.21153846153846154	0.34920634920634924	11.0	41.0
tipp2.0.0	31	4.518501843067834	6248.493452474704	0.22704882203639742	1.0	0.5789473684210527	0.7333333333333334	11.0	8.0	0.0	51.0	0.23529411764705882	1.5134427595600746	0.3849211284864187	0.11352441101819882	0.23529411764705882	0.38095238095238093	12.0	39.0
tipp2.0.0	30	4.840419093998696	5446.692091900634	0.20152164362643038	1.0	0.5625	0.72	9.0	7.0	0.0	48.0	0.20833333333333334	1.464635546951315	0.37834138367509423	0.10076082181321523	0.20833333333333334	0.3448275862068966	10.0	38.0
tipp2.0.0	32	3.850253646469966	5142.016301764138	0.08880443158796611	1.0	0.5714285714285714	0.7272727272727273	8.0	6.0	0.0	40.0	0.225	0.6728892889305805	0.1824102135352123	0.04440221579398305	0.225	0.36734693877551017	9.0	31.0
tipp2.0.0	29	4.895646787901506	4679.962472102834	0.2432455126991834	1.0	0.6428571428571429	0.782608695652174	9.0	5.0	0.0	45.0	0.2	1.3996308638452615	0.3676792643441605	0.12162275634959163	0.2	0.33333333333333337	9.0	36.0
tipp2.0.0	28	4.262166742143124	6135.686408749932	0.23111263987401698	1.0	0.42857142857142855	0.6	9.0	12.0	0.0	53.0	0.16981132075471697	1.6633038521202812	0.41893742030473635	0.1155563199370085	0.16981132075471697	0.2903225806451613	9.0	44.0
tipp2.0.0	27	4.939041034206915	5579.384477326297	0.28718388019529917	1.0	0.42857142857142855	0.6	9.0	12.0	0.0	51.0	0.21568627450980393	1.7098342656158554	0.43487031860849	0.14359194009764956	0.21568627450980393	0.3548387096774193	11.0	40.0
tipp2.0.0	26	4.708919815869558	5766.307876358714	0.2836898423443037	1.0	0.625	0.7692307692307693	10.0	6.0	0.0	49.0	0.22448979591836735	1.3424687637933075	0.3449462361982746	0.14184492117215175	0.22448979591836735	0.36666666666666664	11.0	38.0
tipp2.0.0	25	4.894897572290822	5540.523755002413	0.1971694366676466	1.0	0.45	0.6206896551724138	9.0	11.0	0.0	52.0	0.19230769230769232	1.4864332217167826	0.3761937576076529	0.09858471833382328	0.19230769230769232	0.32258064516129037	10.0	42.0
tipp2.0.0	24	4.991982853229746	5695.643369256424	0.18412923656855798	1.0	0.47368421052631576	0.6428571428571429	9.0	10.0	0.0	50.0	0.18	1.607821545241233	0.4109949105642509	0.09206461828427899	0.18	0.3050847457627119	9.0	41.0
tipp2.0.0	3	5.631777830109193	4540.2563475691695	0.2936197223992606	0.875	0.4	0.5490196078431373	6.0	9.0	1.0	47.0	0.14583333333333334	1.3657052346643874	0.3547150332776343	0.14680986119963024	0.14893617021276595	0.25454545454545446	7.0	40.0
bracken2.5	47	5.1878163344190416	29409.51041774465	0.4500361238068391	1.0	0.6666666666666666	0.8	10.0	5.0	0.0	77.0	0.18181818181818182	1.5522358612338159	0.35734470366110727	0.22501806190341955	0.18181818181818182	0.3076923076923077	14.0	63.0
bracken2.5	50	5.435750856188826	18174.115045234877	0.33755550558052616	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	61.0	0.18032786885245902	0.8706169428103959	0.2117839105689698	0.16877775279026305	0.18032786885245902	0.3055555555555556	11.0	50.0
bracken2.5	5	6.546553462752584	33621.01085559495	0.430381484981473	1.0	0.5714285714285714	0.7272727272727273	12.0	9.0	0.0	77.0	0.16883116883116883	1.7766605260254191	0.4090101543423286	0.21519074249073641	0.16883116883116883	0.2888888888888889	13.0	64.0
bracken2.5	49	5.631487084856183	26237.38323395613	0.5587585910648081	1.0	0.5384615384615384	0.7000000000000001	7.0	6.0	0.0	76.0	0.13157894736842105	1.0375959328534998	0.23958896827041723	0.2793792955324042	0.13157894736842105	0.23255813953488372	10.0	66.0
bracken2.5	48	5.34724205520269	33583.47660010049	0.29887718760750304	1.0	0.7058823529411765	0.8275862068965517	12.0	5.0	0.0	79.0	0.16455696202531644	1.3521774346580036	0.30946185429231166	0.1494385938037515	0.16455696202531644	0.2826086956521739	13.0	66.0
bracken2.5	46	5.138883414224871	29536.60410287682	0.3140448063324103	1.0	0.4444444444444444	0.6153846153846153	8.0	10.0	0.0	79.0	0.12658227848101267	1.4827588916309853	0.33934697053171353	0.15702240316620517	0.12658227848101267	0.22471910112359553	10.0	69.0
bracken2.5	4	4.378310124119996	28739.99174379024	0.3820356149275289	1.0	0.6923076923076923	0.8181818181818181	9.0	4.0	0.0	75.0	0.13333333333333333	1.3238368574792556	0.3066220039677064	0.19101780746376462	0.13333333333333333	0.23529411764705882	10.0	65.0
bracken2.5	44	5.03125367054639	29534.423366557356	0.35996759908519643	1.0	0.5333333333333333	0.6956521739130436	8.0	7.0	0.0	77.0	0.12987012987012986	1.4573984030494977	0.3355118983270583	0.1799837995425982	0.12987012987012986	0.22988505747126434	10.0	67.0
bracken2.5	43	5.256858726596317	30504.425142896536	0.3841090417033405	1.0	0.5	0.6666666666666666	8.0	8.0	0.0	79.0	0.10126582278481013	1.4814856029293657	0.3390555633002711	0.19205452085167024	0.10126582278481013	0.18390804597701146	8.0	71.0
bracken2.5	42	4.944389059342084	33898.94605938935	0.22394418205081298	1.0	0.5555555555555556	0.7142857142857143	10.0	8.0	0.0	81.0	0.14814814814814814	1.5449660141489832	0.35157216747092945	0.11197209102540652	0.14814814814814814	0.25806451612903225	12.0	69.0
bracken2.5	41	3.131313375620689	23232.318677481268	0.15504036066957186	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	69.0	0.18840579710144928	1.0058139365039047	0.23755045731887556	0.07752018033478587	0.18840579710144928	0.3170731707317073	13.0	56.0
bracken2.5	40	4.103671929944454	28181.622182862742	0.2068386059294311	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	72.0	0.16666666666666666	1.3423107223092041	0.3138684865626203	0.10341930296471553	0.16666666666666666	0.2857142857142857	12.0	60.0
bracken2.5	51	4.409701956660118	32030.99772076227	0.19109138670109677	1.0	0.6666666666666666	0.8	10.0	5.0	0.0	76.0	0.15789473684210525	1.3675420967762886	0.3157761028726539	0.09554569335054845	0.15789473684210525	0.2727272727272727	12.0	64.0
bracken2.5	45	7.85614511601814	30750.929704274364	0.7798299281839056	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	74.0	0.16216216216216217	1.5442007819531296	0.35877728345496424	0.3899149640919531	0.16216216216216217	0.27906976744186046	12.0	62.0
bracken2.5	52	5.047973120813987	20818.297764819737	0.5189345161875211	1.0	0.5454545454545454	0.7058823529411764	6.0	5.0	0.0	65.0	0.09230769230769231	1.345249518847956	0.322262749445762	0.25946725809376064	0.09230769230769231	0.16901408450704225	6.0	59.0
bracken2.5	59	3.163805812664385	21587.024770968612	0.11274556215284116	1.0	0.7	0.8235294117647058	7.0	3.0	0.0	69.0	0.11594202898550725	0.9758510389103328	0.23047389994814357	0.05637278107642062	0.11594202898550725	0.20779220779220778	8.0	61.0
bracken2.5	54	5.089177248121183	20607.858217873632	0.5584098797224695	1.0	0.7	0.8235294117647058	7.0	3.0	0.0	69.0	0.15942028985507245	1.0553448863715065	0.24924854517137116	0.27920493986123474	0.15942028985507245	0.27499999999999997	11.0	58.0
bracken2.5	55	7.93983634297216	30992.155621321188	0.7998287462961128	1.0	0.4	0.5714285714285715	8.0	12.0	0.0	73.0	0.1232876712328767	1.5379036161958544	0.3584473032063477	0.3999143731480563	0.1232876712328767	0.2195121951219512	9.0	64.0
bracken2.5	56	7.941953072026644	31471.124833354508	0.7966783763707691	1.0	0.45	0.6206896551724138	9.0	11.0	0.0	76.0	0.13157894736842105	1.5572236606172027	0.35957505074977564	0.3983391881853846	0.13157894736842105	0.23255813953488372	10.0	66.0
bracken2.5	57	3.365486562423263	21785.18594922847	0.10938139203822576	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	70.0	0.15714285714285714	1.1056129422922278	0.26023636118253246	0.05469069601911292	0.15714285714285714	0.271604938271605	11.0	59.0
bracken2.5	58	3.4284754161515187	24033.236125034222	0.100894478871467	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	69.0	0.15942028985507245	1.1080743276774223	0.26170204421506876	0.0504472394357335	0.15942028985507245	0.27499999999999997	11.0	58.0
bracken2.5	6	5.824470970539285	32833.857573098154	0.33840665676417897	1.0	0.5789473684210527	0.7333333333333334	11.0	8.0	0.0	77.0	0.14285714285714285	1.596824441391414	0.3676095695626215	0.16920332838208949	0.14285714285714285	0.25	11.0	66.0
bracken2.5	60	3.187488510075344	21966.126991554112	0.10398809958383319	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	68.0	0.16176470588235295	0.9919220061294383	0.23508003194605828	0.05199404979191658	0.16176470588235295	0.27848101265822783	11.0	57.0
bracken2.5	61	4.013625748971028	27549.166497634968	0.22058177392849443	1.0	0.6923076923076923	0.8181818181818181	9.0	4.0	0.0	76.0	0.14473684210526316	1.3485060982728245	0.3113805428121018	0.11029088696424721	0.14473684210526316	0.2528735632183908	11.0	65.0
bracken2.5	62	4.435016462951904	24626.190269719547	0.34346312595047046	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	71.0	0.14084507042253522	1.5599823543096283	0.3659628213489953	0.17173156297523512	0.14084507042253522	0.2469135802469136	10.0	61.0
bracken2.5	63	4.2213028903181495	26365.309630053758	0.3092601069389744	1.0	0.7	0.8235294117647058	7.0	3.0	0.0	72.0	0.1111111111111111	1.4337265276202995	0.3352439698870299	0.15463005346948722	0.1111111111111111	0.19999999999999998	8.0	64.0
bracken2.5	7	2.4415688516860787	16467.151665928963	0.11979467333272834	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	62.0	0.16129032258064516	0.6304550621007472	0.15275854946357872	0.05989733666636414	0.16129032258064516	0.27777777777777773	10.0	52.0
bracken2.5	8	4.445324806987706	16572.627338975642	0.46657320958083837	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	58.0	0.1206896551724138	1.1262668040468977	0.2773753506998081	0.2332866047904191	0.1206896551724138	0.21538461538461542	7.0	51.0
bracken2.5	9	3.036296035980471	15080.570983323592	0.23210826648948354	1.0	0.75	0.8571428571428571	6.0	2.0	0.0	52.0	0.15384615384615385	1.0932690953279287	0.2766898660759993	0.11605413324474184	0.15384615384615385	0.2666666666666667	8.0	44.0
bracken2.5	39	4.020052012953781	29160.778049124918	0.2499698745423071	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	73.0	0.1643835616438356	1.1479697198022791	0.26756335435605744	0.12498493727115352	0.1643835616438356	0.2823529411764706	12.0	61.0
bracken2.5	53	5.886039847762502	22647.083641112775	0.713360519822445	1.0	0.6923076923076923	0.8181818181818181	9.0	4.0	0.0	70.0	0.15714285714285714	1.1082233157827763	0.2608507842527792	0.3566802599112229	0.15714285714285714	0.271604938271605	11.0	59.0
bracken2.5	38	3.058276411338099	22202.85930595957	0.10746087151665872	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	69.0	0.13043478260869565	0.9991592008639099	0.23597875957514394	0.05373043575832935	0.13043478260869565	0.23076923076923078	9.0	60.0
bracken2.5	37	3.553248235176245	23360.795864894502	0.07993008129329882	1.0	0.6153846153846154	0.761904761904762	8.0	5.0	0.0	72.0	0.1388888888888889	1.2850606370866633	0.3004818710005636	0.03996504064664939	0.1388888888888889	0.24390243902439027	10.0	62.0
bracken2.5	36	3.636462348164934	28692.99184314818	0.15020702677798473	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	74.0	0.14864864864864866	1.1500546868838557	0.26720197347844826	0.07510351338899238	0.14864864864864866	0.25882352941176473	11.0	63.0
bracken2.5	0	2.6319502383173785	3957.0846799470532	0.09360895542516542	1.0	1.0	1.0	3.0	0.0	0.0	23.0	0.34782608695652173	0.1609811043105161	0.05134154083037022	0.04680447771258272	0.34782608695652173	0.5161290322580645	8.0	15.0
bracken2.5	1	4.832278353207893	17908.290018315216	0.4909323479713087	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	66.0	0.09090909090909091	1.0646814447540156	0.2541215232067207	0.24546617398565432	0.09090909090909091	0.16666666666666669	6.0	60.0
bracken2.5	10	2.8358203853817257	16059.756074699191	0.15978179787415814	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	60.0	0.15	0.5986052536754112	0.14620295008843456	0.07989089893707915	0.15	0.2608695652173913	9.0	51.0
bracken2.5	11	4.048340887395542	28750.9630545098	0.23282666012362033	1.0	0.5714285714285714	0.7272727272727273	8.0	6.0	0.0	77.0	0.11688311688311688	0.9933498756966475	0.22868194571955375	0.11641333006181019	0.11688311688311688	0.20930232558139536	9.0	68.0
bracken2.5	12	3.146128645877424	12665.573440493003	0.19787799247900634	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	59.0	0.13559322033898305	0.9223082145280805	0.22619245738786795	0.09893899623950327	0.13559322033898305	0.23880597014925373	8.0	51.0
bracken2.5	13	2.503556505310909	12294.911326923862	0.05230978540952619	1.0	0.8571428571428571	0.923076923076923	6.0	1.0	0.0	53.0	0.16981132075471697	0.489208554094002	0.12321727589453724	0.026154892704763108	0.16981132075471697	0.2903225806451613	9.0	44.0
bracken2.5	14	2.988519600218537	18825.999102832062	0.06985513978494554	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	65.0	0.12307692307692308	0.7905936894674315	0.18939155338292246	0.034927569892472796	0.12307692307692308	0.21917808219178084	8.0	57.0
bracken2.5	15	2.7927397627896418	15881.438046223284	0.06023871449403417	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	62.0	0.16129032258064516	1.1450567979030661	0.27744596881852096	0.030119357247017083	0.16129032258064516	0.27777777777777773	10.0	52.0
bracken2.5	17	4.3439264778148114	21623.60769165011	0.4335272372853559	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	73.0	0.0958904109589041	1.1036773504121578	0.25723989832584127	0.2167636186426782	0.0958904109589041	0.175	7.0	66.0
bracken2.5	18	3.4119118615039725	7427.7358731642935	0.2755168317342536	1.0	1.0	1.0	6.0	0.0	0.0	34.0	0.2647058823529412	0.530250659389202	0.15036768239881512	0.13775841586712684	0.2647058823529412	0.4186046511627907	9.0	25.0
bracken2.5	19	4.674616542302401	25687.196466736135	0.4287385252941607	1.0	0.5	0.6666666666666666	6.0	6.0	0.0	76.0	0.10526315789473684	1.220539933826776	0.28183216049642035	0.21436926264708045	0.10526315789473684	0.1904761904761905	8.0	68.0
bracken2.5	2	2.4379294918794234	14796.944718963257	0.13005988416269954	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	57.0	0.21052631578947367	0.730659874605323	0.18071991330366258	0.06502994208134971	0.21052631578947367	0.34782608695652173	12.0	45.0
bracken2.5	20	4.229303292233179	20330.092207548783	0.4454213522786852	1.0	0.7	0.8235294117647058	7.0	3.0	0.0	71.0	0.15492957746478872	0.9340327822307167	0.21911867866536106	0.22271067613934264	0.15492957746478872	0.26829268292682923	11.0	60.0
bracken2.5	21	4.719579021106724	22235.915975996886	0.44984847490785385	1.0	0.7777777777777778	0.8750000000000001	7.0	2.0	0.0	67.0	0.13432835820895522	1.2723143361169822	0.302593899551514	0.224924237453927	0.13432835820895522	0.2368421052631579	9.0	58.0
bracken2.5	16	2.454814246304455	1508.1768356890148	0.042729067211971186	1.0	1.0	1.0	2.0	0.0	0.0	15.0	0.6	0.1632814277243946	0.06029483044957477	0.021364533605985593	0.6	0.7499999999999999	9.0	6.0
bracken2.5	23	3.5044193452923054	19665.35448383083	0.23590341841294302	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	63.0	0.15873015873015872	0.9923892832205929	0.23952619182261434	0.11795170920647152	0.15873015873015872	0.27397260273972607	10.0	53.0
bracken2.5	22	4.119885248038906	20294.36053074561	0.30648905706307855	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	64.0	0.140625	0.9324774249906967	0.22421342612916478	0.15324452853153925	0.140625	0.2465753424657534	9.0	55.0
bracken2.5	34	3.6737088080472136	19378.817958321637	0.19562934527138315	1.0	0.6363636363636364	0.7777777777777778	7.0	4.0	0.0	64.0	0.125	1.3442838970216646	0.3232319519633409	0.09781467263569152	0.125	0.2222222222222222	8.0	56.0
bracken2.5	33	4.039437643838674	24699.000372392897	0.21882922623671988	1.0	0.6923076923076923	0.8181818181818181	9.0	4.0	0.0	74.0	0.14864864864864866	1.4337425025302244	0.3331135732110575	0.10941461311835989	0.14864864864864866	0.25882352941176473	11.0	63.0
bracken2.5	32	2.2695448155654447	13921.338728107932	0.06402819838091302	1.0	0.8571428571428571	0.923076923076923	6.0	1.0	0.0	53.0	0.16981132075471697	0.5808507797456857	0.14629926272247645	0.032014099190456516	0.16981132075471697	0.2903225806451613	9.0	44.0
bracken2.5	31	4.138136935885777	18272.746223797825	0.26441219835926116	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	68.0	0.17647058823529413	1.3581854956648427	0.32188245420164646	0.1322060991796307	0.17647058823529413	0.3	12.0	56.0
bracken2.5	30	3.8101827864298823	21619.8506734685	0.1043093081858571	1.0	0.6666666666666666	0.8	8.0	4.0	0.0	69.0	0.14492753623188406	1.3257658079344599	0.3131158383699099	0.05215465409292857	0.14492753623188406	0.25316455696202533	10.0	59.0
bracken2.5	3	5.089561330647553	31084.07300134148	0.33998423126263033	1.0	0.35294117647058826	0.5217391304347826	6.0	11.0	0.0	78.0	0.10256410256410256	1.5957789105008402	0.36628082664715955	0.16999211563131517	0.10256410256410256	0.18604651162790695	8.0	70.0
bracken2.5	35	2.6691406450192665	22260.926814172206	0.12241012899809631	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	66.0	0.15151515151515152	0.8776706896411408	0.20948520670145596	0.061205064499048195	0.15151515151515152	0.2631578947368421	10.0	56.0
bracken2.5	28	3.5131847036464032	14886.964096355276	0.11689414717206596	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	60.0	0.15	1.3029920202659688	0.3182419067238453	0.05844707358603298	0.15	0.2608695652173913	9.0	51.0
bracken2.5	27	4.0275225161589185	19763.185002416107	0.22603035887729991	1.0	0.6363636363636364	0.7777777777777778	7.0	4.0	0.0	65.0	0.16923076923076924	1.439577951421954	0.3448597023576935	0.11301517943864993	0.16923076923076924	0.2894736842105263	11.0	54.0
bracken2.5	26	3.9911574308502047	21040.65582915781	0.2881126386324091	1.0	0.8	0.888888888888889	8.0	2.0	0.0	63.0	0.1746031746031746	1.3097081870492717	0.3161152782955633	0.14405631931620455	0.1746031746031746	0.29729729729729726	11.0	52.0
bracken2.5	25	4.3999140567422685	26159.600630244175	0.20312100950099718	1.0	0.5454545454545454	0.7058823529411764	6.0	5.0	0.0	73.0	0.136986301369863	1.3743261087196648	0.3203214312059341	0.10156050475049855	0.136986301369863	0.24096385542168672	10.0	63.0
bracken2.5	24	4.1679010590156915	25681.015759846792	0.17736809307577484	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	74.0	0.12162162162162163	1.4543097183743112	0.33789212915728634	0.08868404653788746	0.12162162162162163	0.21686746987951808	9.0	65.0
bracken2.5	29	4.691316968246518	24453.733799816528	0.3866750145684714	1.0	0.6363636363636364	0.7777777777777778	7.0	4.0	0.0	70.0	0.12857142857142856	1.3631059923795839	0.32084442013451764	0.19333750728423557	0.12857142857142856	0.22784810126582278	9.0	61.0
camiarkquikr1.0.0	51	7.415397893604092	7558.657173154515	0.6860578654961585	0.75	0.2571428571428571	0.3829787234042553	9.0	26.0	3.0	49.0	0.17307692307692307	2.391119429485171	0.6143961556102667	0.34302893274807933	0.1836734693877551	0.2950819672131148	9.0	40.0
camiarkquikr1.0.0	50	6.55479513822783	5842.02968815171	0.5479486661688453	0.9090909090909091	0.3	0.4511278195488722	9.0	21.0	1.0	44.0	0.2222222222222222	1.8732881347783432	0.49503019562967454	0.27397433308442265	0.22727272727272727	0.36363636363636365	10.0	34.0
camiarkquikr1.0.0	5	7.607369470407705	7395.1160892115195	0.7875479234249104	0.7692307692307693	0.2702702702702703	0.4	10.0	27.0	3.0	48.0	0.19607843137254902	2.326960572528553	0.601095258544279	0.3937739617124553	0.20833333333333334	0.32786885245901637	10.0	38.0
camiarkquikr1.0.0	49	7.3093912075812675	7190.243084478193	0.6266273454680091	0.8	0.2413793103448276	0.3708609271523179	7.0	22.0	2.0	45.0	0.1702127659574468	2.022138312978443	0.5312102973175464	0.31331367273400446	0.17777777777777778	0.2909090909090909	8.0	37.0
camiarkquikr1.0.0	48	6.593008989719592	7109.613535386718	0.5999898171875224	0.6923076923076923	0.2727272727272727	0.391304347826087	9.0	24.0	4.0	49.0	0.16981132075471697	2.1709692242850087	0.5578287428479047	0.2999949085937614	0.1836734693877551	0.2903225806451613	9.0	40.0
camiarkquikr1.0.0	47	7.732900058139411	8046.512384830591	0.6797653443784195	0.7142857142857143	0.30303030303030304	0.42553191489361697	10.0	23.0	4.0	53.0	0.17543859649122806	2.4726621295236915	0.6227910147068914	0.33988267218920976	0.18867924528301888	0.2985074626865672	10.0	43.0
camiarkquikr1.0.0	46	6.277871714841326	6538.386490228025	0.5684241677300382	0.8	0.2	0.32000000000000006	6.0	24.0	2.0	44.0	0.17391304347826086	2.101837796222691	0.5554261280628229	0.28421208386501917	0.18181818181818182	0.2962962962962963	8.0	36.0
camiarkquikr1.0.0	43	6.901656183012462	6850.547796518012	0.6188370507708241	0.75	0.18181818181818182	0.2926829268292683	6.0	27.0	2.0	49.0	0.11764705882352941	2.2209384386075905	0.5706682910528516	0.3094185253854119	0.12244897959183673	0.21052631578947364	6.0	43.0
camiarkquikr1.0.0	44	6.889596561559807	6946.451519836809	0.5973108966280488	0.6	0.18181818181818182	0.27906976744186046	6.0	27.0	4.0	50.0	0.1111111111111111	2.242411462166833	0.5732101930523835	0.29865544831402435	0.12	0.19999999999999998	6.0	44.0
camiarkquikr1.0.0	42	6.749646122926888	7278.804910719816	0.5913388630472756	0.6666666666666666	0.2222222222222222	0.3333333333333333	8.0	28.0	4.0	51.0	0.14545454545454545	2.2068726826211518	0.561284474126598	0.29566943152363767	0.1568627450980392	0.25396825396825395	8.0	43.0
camiarkquikr1.0.0	41	7.500787384261338	7247.125896265478	0.6380494499078619	0.6923076923076923	0.2647058823529412	0.3829787234042553	9.0	25.0	4.0	47.0	0.17647058823529413	2.2062757538060493	0.5730366682114013	0.319024724953931	0.19148936170212766	0.30000000000000004	9.0	38.0
camiarkquikr1.0.0	40	7.051878975428438	7433.45474725669	0.611349330125963	0.8333333333333334	0.2571428571428571	0.39301310043668114	9.0	26.0	2.0	50.0	0.19230769230769232	2.2708277862743778	0.5804740368662147	0.3056746650629816	0.2	0.3225806451612903	10.0	40.0
camiarkquikr1.0.0	4	7.6110130580733015	7803.91020059381	0.6325303248655766	0.8	0.25	0.38095238095238093	8.0	24.0	2.0	46.0	0.16666666666666666	2.3495319503446783	0.6136725033844184	0.3162651624327881	0.17391304347826086	0.2857142857142857	8.0	38.0
camiarkquikr1.0.0	45	8.049810311764974	7162.878913404039	0.7462098442594265	0.6666666666666666	0.25806451612903225	0.37209302325581395	8.0	23.0	4.0	47.0	0.1568627450980392	2.2191278672817623	0.5763747515280006	0.37310492212971313	0.1702127659574468	0.2711864406779661	8.0	39.0
camiarkquikr1.0.0	9	9.514124427350902	6452.914151562113	1.1856424290325958	0.75	0.18518518518518517	0.29702970297029707	5.0	22.0	2.0	40.0	0.14285714285714285	1.9014315074362547	0.5154496185327303	0.5928212145162978	0.15	0.24999999999999997	6.0	34.0
camiarkquikr1.0.0	8	9.091264410904706	6316.9557573945285	1.1051245870638648	0.8571428571428571	0.17857142857142858	0.2955665024630542	5.0	23.0	1.0	43.0	0.13636363636363635	2.1129723919097816	0.5617814332966304	0.5525622935319325	0.13953488372093023	0.24	6.0	37.0
camiarkquikr1.0.0	53	7.174988068353695	6989.199327033951	0.6502842671238761	0.7272727272727273	0.22857142857142856	0.34782608695652173	8.0	27.0	3.0	47.0	0.16	2.2545072840301175	0.5855638581307296	0.3251421335619379	0.1702127659574468	0.27586206896551724	8.0	39.0
camiarkquikr1.0.0	54	6.536004353701144	7176.168153924762	0.5548175281662311	0.7272727272727273	0.24242424242424243	0.36363636363636365	8.0	25.0	3.0	49.0	0.15384615384615385	2.236809920365075	0.574746455135913	0.27740876408311543	0.16326530612244897	0.26666666666666666	8.0	41.0
camiarkquikr1.0.0	55	7.70763288330432	7148.1780164830725	0.7616803900603738	0.6666666666666666	0.1935483870967742	0.30000000000000004	6.0	25.0	3.0	42.0	0.13333333333333333	2.182816134506672	0.5840045690044677	0.38084019503018696	0.14285714285714285	0.23529411764705882	6.0	36.0
