tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
bracken2.5	40	4.103671929944454	28181.622182862742	0.11533203631938425	1.0	1.0	1.0	4.0	0.0	0.0	36.0	0.16666666666666666	0.9412738550625572	0.26266747050263584	0.057666018159692134	0.16666666666666666	0.2857142857142857	6.0	30.0
bracken2.5	51	4.409701956660118	32030.99772076227	0.1125548009827952	1.0	0.8	0.888888888888889	4.0	1.0	0.0	39.0	0.1282051282051282	1.0084857084926022	0.2752746659955927	0.056277400491397594	0.1282051282051282	0.22727272727272727	5.0	34.0
bracken2.5	45	7.85614511601814	30750.929704274364	0.6670178879266463	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	39.0	0.1282051282051282	1.1258586902468348	0.30731260969396906	0.3335089439633231	0.1282051282051282	0.22727272727272727	5.0	34.0
bracken2.5	52	5.047973120813987	20818.297764819737	0.48553774709867087	1.0	1.0	1.0	4.0	0.0	0.0	34.0	0.11764705882352941	1.1929932309894964	0.3383072214714494	0.24276887354933546	0.11764705882352941	0.21052631578947367	4.0	30.0
bracken2.5	59	3.163805812664385	21587.024770968612	0.10485018230713776	1.0	1.0	1.0	4.0	0.0	0.0	33.0	0.12121212121212122	0.750573816190295	0.21466386186663777	0.052425091153568866	0.12121212121212122	0.21621621621621626	4.0	29.0
bracken2.5	54	5.089177248121183	20607.858217873632	0.5530202270423621	1.0	1.0	1.0	4.0	0.0	0.0	37.0	0.10810810810810811	0.7859909665381066	0.21767068251145497	0.2765101135211811	0.10810810810810811	0.1951219512195122	4.0	33.0
bracken2.5	55	7.93983634297216	30992.155621321188	0.6895776308561071	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	40.0	0.125	1.124428552470894	0.30481574864608313	0.3447888154280535	0.125	0.2222222222222222	5.0	35.0
bracken2.5	56	7.941953072026644	31471.124833354508	0.6807112119875698	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	40.0	0.1	1.1367823939547514	0.30816469014377296	0.34035560599378484	0.1	0.18181818181818182	4.0	36.0
bracken2.5	57	3.365486562423263	21785.18594922847	0.06410780198319267	1.0	1.0	1.0	4.0	0.0	0.0	35.0	0.11428571428571428	0.8348956077959844	0.2348280937214986	0.032053900991596336	0.11428571428571428	0.20512820512820512	4.0	31.0
bracken2.5	58	3.4284754161515187	24033.236125034222	0.09777231711428726	1.0	1.0	1.0	4.0	0.0	0.0	34.0	0.11764705882352941	0.8331592018244602	0.23626603009207298	0.04888615855714363	0.11764705882352941	0.21052631578947367	4.0	30.0
bracken2.5	6	5.824470970539285	32833.857573098154	0.1686831805684549	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	39.0	0.1282051282051282	1.1201655724758792	0.30575862526000436	0.08434159028422747	0.1282051282051282	0.22727272727272727	5.0	34.0
bracken2.5	60	3.187488510075344	21966.126991554112	0.099593327055742	1.0	1.0	1.0	4.0	0.0	0.0	34.0	0.14705882352941177	0.7510970812516401	0.21299497768549794	0.04979666352787101	0.14705882352941177	0.25641025641025644	5.0	29.0
bracken2.5	61	4.013625748971028	27549.166497634968	0.216917204256856	1.0	1.0	1.0	5.0	0.0	0.0	40.0	0.125	1.0122650651949963	0.27440990625651684	0.10845860212842803	0.125	0.2222222222222222	5.0	35.0
bracken2.5	62	4.435016462951904	24626.190269719547	0.3278754990511297	1.0	1.0	1.0	5.0	0.0	0.0	33.0	0.15151515151515152	1.1221164143099576	0.320924921391941	0.16393774952556484	0.15151515151515152	0.2631578947368421	5.0	28.0
bracken2.5	63	4.2213028903181495	26365.309630053758	0.28650618907441555	1.0	1.0	1.0	4.0	0.0	0.0	32.0	0.125	1.043384375098913	0.30105709273924636	0.14325309453720778	0.125	0.2222222222222222	4.0	28.0
bracken2.5	7	2.4415688516860787	16467.151665928963	0.04779443156199696	1.0	1.0	1.0	4.0	0.0	0.0	30.0	0.13333333333333333	0.4360275174053735	0.12819823975998948	0.02389721578099848	0.13333333333333333	0.23529411764705882	4.0	26.0
bracken2.5	8	4.445324806987706	16572.627338975642	0.42368655880397343	1.0	1.0	1.0	4.0	0.0	0.0	34.0	0.14705882352941177	1.0206401019558113	0.28943158103974814	0.2118432794019867	0.14705882352941177	0.25641025641025644	5.0	29.0
bracken2.5	9	3.036296035980471	15080.570983323592	0.21864361257611414	1.0	1.0	1.0	4.0	0.0	0.0	31.0	0.16129032258064516	1.0043470111922375	0.2924725549007449	0.10932180628805707	0.16129032258064516	0.27777777777777773	5.0	26.0
bracken2.5	39	4.020052012953781	29160.778049124918	0.16518700444193854	1.0	1.0	1.0	4.0	0.0	0.0	37.0	0.10810810810810811	0.8390720611319893	0.2323708490281211	0.08259350222096927	0.10810810810810811	0.1951219512195122	4.0	33.0
bracken2.5	53	5.886039847762502	22647.083641112775	0.6862832348484038	1.0	1.0	1.0	5.0	0.0	0.0	38.0	0.13157894736842105	0.8518779991751457	0.23418771728536125	0.343141617424202	0.13157894736842105	0.23255813953488372	5.0	33.0
bracken2.5	38	3.058276411338099	22202.85930595957	0.0885980651173991	1.0	1.0	1.0	4.0	0.0	0.0	31.0	0.12903225806451613	0.5936595682621136	0.17287762967978804	0.044299032558699554	0.12903225806451613	0.2285714285714286	4.0	27.0
bracken2.5	37	3.553248235176245	23360.795864894502	0.058064239415515084	1.0	1.0	1.0	4.0	0.0	0.0	40.0	0.1	0.779781141542653	0.2113869946801922	0.029032119707757556	0.1	0.18181818181818182	4.0	36.0
bracken2.5	36	3.636462348164934	28692.99184314818	0.08161289346706006	1.0	1.0	1.0	4.0	0.0	0.0	38.0	0.10526315789473684	0.8141215621102897	0.2238081866276748	0.04080644673353003	0.10526315789473684	0.1904761904761905	4.0	34.0
bracken2.5	0	2.6319502383173785	3957.0846799470532	0.006170549193501782	1.0	1.0	1.0	2.0	0.0	0.0	13.0	0.38461538461538464	0.06952495997417785	0.027105782721178123	0.0030852745967508916	0.38461538461538464	0.5555555555555556	5.0	8.0
bracken2.5	1	4.832278353207893	17908.290018315216	0.4151331668124283	1.0	1.0	1.0	3.0	0.0	0.0	33.0	0.12121212121212122	0.7736481644900265	0.22126311780820188	0.20756658340621428	0.12121212121212122	0.21621621621621626	4.0	29.0
bracken2.5	10	2.8358203853817257	16059.756074699191	0.0567251667001653	1.0	1.0	1.0	5.0	0.0	0.0	28.0	0.17857142857142858	0.3619421675081939	0.10861943389217829	0.028362583350082654	0.17857142857142858	0.30303030303030304	5.0	23.0
bracken2.5	11	4.048340887395542	28750.9630545098	0.0754779942338926	1.0	0.8	0.888888888888889	4.0	1.0	0.0	41.0	0.12195121951219512	0.4472629255618833	0.12044008235952096	0.0377389971169463	0.12195121951219512	0.21739130434782605	5.0	36.0
bracken2.5	12	3.146128645877424	12665.573440493003	0.05135586870742639	1.0	1.0	1.0	3.0	0.0	0.0	31.0	0.12903225806451613	0.4535910590660762	0.13208874467372472	0.025677934353713197	0.12903225806451613	0.2285714285714286	4.0	27.0
bracken2.5	13	2.503556505310909	12294.911326923862	0.02833905159804037	1.0	1.0	1.0	3.0	0.0	0.0	24.0	0.20833333333333334	0.16422889002124286	0.051675930864664564	0.014169525799020186	0.20833333333333334	0.3448275862068966	5.0	19.0
bracken2.5	14	2.988519600218537	18825.999102832062	0.05028287529334564	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	36.0	0.1111111111111111	0.3503158068063717	0.0977574872137549	0.02514143764667283	0.1111111111111111	0.19999999999999998	4.0	32.0
bracken2.5	15	2.7927397627896418	15881.438046223284	0.03333536146421403	1.0	1.0	1.0	3.0	0.0	0.0	32.0	0.125	0.5386215244093244	0.15541332043627723	0.01666768073210702	0.125	0.2222222222222222	4.0	28.0
bracken2.5	17	4.3439264778148114	21623.60769165011	0.05897128542624188	1.0	1.0	1.0	4.0	0.0	0.0	36.0	0.1388888888888889	0.4987866737103045	0.13918907148993528	0.029485642713120944	0.1388888888888889	0.24390243902439027	5.0	31.0
bracken2.5	18	3.4119118615039725	7427.7358731642935	0.033568688544379964	1.0	1.0	1.0	3.0	0.0	0.0	16.0	0.3125	0.18761675822533952	0.06766844166984025	0.01678434427218998	0.3125	0.47619047619047616	5.0	11.0
bracken2.5	19	4.674616542302401	25687.196466736135	0.05601873594565785	1.0	1.0	1.0	4.0	0.0	0.0	38.0	0.10526315789473684	0.5053593427330376	0.138927112800278	0.028009367972828925	0.10526315789473684	0.1904761904761905	4.0	34.0
bracken2.5	2	2.4379294918794234	14796.944718963257	0.12175835284650947	1.0	1.0	1.0	4.0	0.0	0.0	25.0	0.28	0.625837675696284	0.1944274056368451	0.06087917642325474	0.28	0.43750000000000006	7.0	18.0
bracken2.5	20	4.229303292233179	20330.092207548783	0.041291244015083474	1.0	1.0	1.0	3.0	0.0	0.0	35.0	0.14285714285714285	0.34893740647037985	0.0981443730502724	0.02064562200754173	0.14285714285714285	0.25	5.0	30.0
bracken2.5	21	4.719579021106724	22235.915975996886	0.4140841460472342	1.0	1.0	1.0	4.0	0.0	0.0	30.0	0.13333333333333333	0.967698473200961	0.2845169993421698	0.20704207302361716	0.13333333333333333	0.23529411764705882	4.0	26.0
bracken2.5	16	2.454814246304455	1508.1768356890148	0.020022216808378075	1.0	1.0	1.0	1.0	0.0	0.0	7.0	0.7142857142857143	0.05836566998351115	0.029994021055826294	0.01001110840418904	0.7142857142857143	0.8333333333333333	5.0	2.0
bracken2.5	23	3.5044193452923054	19665.35448383083	0.21685675170587804	1.0	1.0	1.0	4.0	0.0	0.0	29.0	0.1724137931034483	0.7347642063291475	0.2182060155766293	0.10842837585293905	0.1724137931034483	0.29411764705882354	5.0	24.0
bracken2.5	22	4.119885248038906	20294.36053074561	0.2950797266496894	1.0	1.0	1.0	4.0	0.0	0.0	31.0	0.12903225806451613	0.7171847794195478	0.20884899585031347	0.14753986332484478	0.12903225806451613	0.2285714285714286	4.0	27.0
bracken2.5	34	3.6737088080472136	19378.817958321637	0.15581217719731852	1.0	1.0	1.0	4.0	0.0	0.0	35.0	0.11428571428571428	0.8678973975620956	0.24411038878666474	0.07790608859865925	0.11428571428571428	0.20512820512820512	4.0	31.0
bracken2.5	33	4.039437643838674	24699.000372392897	0.1358466304694007	1.0	0.8	0.888888888888889	4.0	1.0	0.0	38.0	0.13157894736842105	0.9671192128877928	0.26586840020321006	0.06792331523470037	0.13157894736842105	0.23255813953488372	5.0	33.0
bracken2.5	32	2.2695448155654447	13921.338728107932	0.04389685490480391	1.0	1.0	1.0	3.0	0.0	0.0	25.0	0.2	0.3876300198856769	0.12042403651950405	0.02194842745240195	0.2	0.33333333333333337	5.0	20.0
bracken2.5	31	4.138136935885777	18272.746223797825	0.24643881215596486	1.0	1.0	1.0	4.0	0.0	0.0	33.0	0.15151515151515152	0.9026550131571409	0.2581590336325644	0.12321940607798239	0.15151515151515152	0.2631578947368421	5.0	28.0
bracken2.5	30	3.8101827864298823	21619.8506734685	0.07211472223050619	1.0	1.0	1.0	5.0	0.0	0.0	37.0	0.13513513513513514	0.9242340780964304	0.2559554386047028	0.0360573611152531	0.13513513513513514	0.2380952380952381	5.0	32.0
bracken2.5	3	5.089561330647553	31084.07300134148	0.2003318878444302	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	41.0	0.12195121951219512	1.1247397021616519	0.30287272791768577	0.10016594392221508	0.12195121951219512	0.21739130434782605	5.0	36.0
bracken2.5	35	2.6691406450192665	22260.926814172206	0.09060456499834654	1.0	1.0	1.0	3.0	0.0	0.0	31.0	0.12903225806451613	0.501480015855442	0.14603432860799734	0.045302282499173285	0.12903225806451613	0.2285714285714286	4.0	27.0
bracken2.5	28	3.5131847036464032	14886.964096355276	0.11184507754246656	1.0	1.0	1.0	4.0	0.0	0.0	30.0	0.16666666666666666	1.0881642169743415	0.31993562703572315	0.055922538771233286	0.16666666666666666	0.2857142857142857	5.0	25.0
bracken2.5	27	4.0275225161589185	19763.185002416107	0.2084542302523024	1.0	1.0	1.0	4.0	0.0	0.0	34.0	0.14705882352941177	1.1523849061377305	0.326791573945255	0.1042271151261512	0.14705882352941177	0.25641025641025644	5.0	29.0
bracken2.5	26	3.9911574308502047	21040.65582915781	0.25641409802898346	1.0	1.0	1.0	4.0	0.0	0.0	29.0	0.1724137931034483	0.8588706898376127	0.25506243977413257	0.12820704901449173	0.1724137931034483	0.29411764705882354	5.0	24.0
bracken2.5	25	4.3999140567422685	26159.600630244175	0.1864574964848001	1.0	1.0	1.0	4.0	0.0	0.0	34.0	0.14705882352941177	0.9700790033518343	0.27509354094117355	0.09322874824240003	0.14705882352941177	0.25641025641025644	5.0	29.0
bracken2.5	24	4.1679010590156915	25681.015759846792	0.16802333433375044	1.0	1.0	1.0	4.0	0.0	0.0	35.0	0.14285714285714285	1.0658752689913564	0.2997949147473448	0.08401166716687518	0.14285714285714285	0.25	5.0	30.0
bracken2.5	29	4.691316968246518	24453.733799816528	0.36307702078546455	1.0	1.0	1.0	5.0	0.0	0.0	32.0	0.15625	0.9092824474354668	0.26236345553650553	0.1815385103927324	0.15625	0.2702702702702703	5.0	27.0
camiarkquikr1.0.0	51	7.415397893604092	7558.657173154515	0.5304841710278797	1.0	0.19230769230769232	0.32258064516129037	5.0	21.0	0.0	34.0	0.14705882352941177	1.89814501304458	0.5382731004939405	0.2652420855139398	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	50	6.55479513822783	5842.02968815171	0.3027879955061586	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	30.0	0.16666666666666666	1.3855195175768888	0.4073622792511352	0.1513939977530793	0.16666666666666666	0.2857142857142857	5.0	25.0
camiarkquikr1.0.0	5	7.607369470407705	7395.1160892115195	0.6808733585213357	1.0	0.20833333333333334	0.3448275862068966	5.0	19.0	0.0	34.0	0.14705882352941177	1.8732391926274188	0.5312103454967406	0.34043667926066784	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	49	7.3093912075812675	7190.243084478193	0.6331403853527803	1.0	0.2	0.33333333333333337	4.0	16.0	0.0	31.0	0.16129032258064516	1.5433348662762032	0.44942941670267333	0.31657019267639014	0.16129032258064516	0.27777777777777773	5.0	26.0
camiarkquikr1.0.0	48	6.593008989719592	7109.613535386718	0.3670227813681744	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	36.0	0.1388888888888889	1.7202423570672316	0.48004276986139355	0.1835113906840872	0.1388888888888889	0.24390243902439027	5.0	31.0
camiarkquikr1.0.0	47	7.732900058139411	8046.512384830591	0.535430511034392	1.0	0.20833333333333334	0.3448275862068966	5.0	19.0	0.0	35.0	0.14285714285714285	1.8855762008518684	0.5303492564556279	0.267715255517196	0.14285714285714285	0.25	5.0	30.0
camiarkquikr1.0.0	46	6.277871714841326	6538.386490228025	0.39348281035102256	1.0	0.25	0.4	5.0	15.0	0.0	31.0	0.1935483870967742	1.6512914793285516	0.4808671031656124	0.1967414051755113	0.1935483870967742	0.3243243243243243	6.0	25.0
camiarkquikr1.0.0	43	6.901656183012462	6850.547796518012	0.5095227645289399	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	36.0	0.1111111111111111	1.8064789737063358	0.5041075559334486	0.25476138226447004	0.1111111111111111	0.19999999999999998	4.0	32.0
camiarkquikr1.0.0	44	6.889596561559807	6946.451519836809	0.4536044741765696	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	34.0	0.11764705882352941	1.772782775105197	0.5027230660989098	0.22680223708828479	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	42	6.749646122926888	7278.804910719816	0.4622757234623592	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	34.0	0.11764705882352941	1.7415490012314792	0.4938658396027286	0.2311378617311796	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	41	7.500787384261338	7247.125896265478	0.5450841439230614	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	34.0	0.14705882352941177	1.705222080254515	0.48356430613121315	0.27254207196153063	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	40	7.051878975428438	7433.45474725669	0.504757060192744	1.0	0.21739130434782608	0.3571428571428571	5.0	18.0	0.0	34.0	0.17647058823529413	1.745289845354684	0.4949266625381861	0.2523785300963721	0.17647058823529413	0.3	6.0	28.0
camiarkquikr1.0.0	4	7.6110130580733015	7803.91020059381	0.550679402274548	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	33.0	0.12121212121212122	1.8123858127901609	0.5183417398445502	0.27533970113727413	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	45	8.049810311764974	7162.878913404039	0.7187202191551543	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	34.0	0.14705882352941177	1.8465654210131488	0.5236462375650444	0.359360109577577	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	9	9.514124427350902	6452.914151562113	1.1456298457471883	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	30.0	0.16666666666666666	1.4607084062562385	0.42946887297155173	0.5728149228735943	0.16666666666666666	0.2857142857142857	5.0	25.0
camiarkquikr1.0.0	8	9.091264410904706	6316.9557573945285	1.045002274459127	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	32.0	0.15625	1.648760962278836	0.4757318527781984	0.5225011372295636	0.15625	0.2702702702702703	5.0	27.0
camiarkquikr1.0.0	53	7.174988068353695	6989.199327033951	0.6308302483719158	1.0	0.20833333333333334	0.3448275862068966	5.0	19.0	0.0	34.0	0.14705882352941177	1.7568723234912955	0.49821120422238396	0.31541512418595785	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	54	6.536004353701144	7176.168153924762	0.4808299319923872	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	34.0	0.11764705882352941	1.6927785926231878	0.48003560067286194	0.2404149659961937	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	55	7.70763288330432	7148.1780164830725	0.7138016476712226	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	32.0	0.15625	1.771062267430394	0.5110205500654785	0.3569008238356112	0.15625	0.2702702702702703	5.0	27.0
camiarkquikr1.0.0	56	7.620751016425115	7871.367604502165	0.7170188144360562	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	32.0	0.125	1.7751860698314563	0.5122104279202022	0.3585094072180281	0.125	0.2222222222222222	4.0	28.0
camiarkquikr1.0.0	57	6.3434423350140525	6311.074035792693	0.40545890357261394	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	34.0	0.11764705882352941	1.588490134529061	0.4504616369881708	0.20272945178630697	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	58	6.376218176459476	7078.036453846495	0.41681623845774757	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	35.0	0.11428571428571428	1.5976117838453598	0.4493545375065431	0.20840811922887384	0.11428571428571428	0.20512820512820512	4.0	31.0
camiarkquikr1.0.0	59	6.469562045858595	6959.784049039096	0.44984166267478415	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	35.0	0.11428571428571428	1.6015864556473436	0.4504724791913633	0.22492083133739205	0.11428571428571428	0.20512820512820512	4.0	31.0
camiarkquikr1.0.0	6	6.508610672502692	6740.93182328028	0.5502466119800015	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	36.0	0.1388888888888889	1.641519239354364	0.45807466558599547	0.27512330599000073	0.1388888888888889	0.24390243902439027	5.0	31.0
camiarkquikr1.0.0	60	6.451893803597234	7004.730124769121	0.43304376529816907	1.0	0.16666666666666666	0.2857142857142857	4.0	20.0	0.0	34.0	0.14705882352941177	1.601959278461908	0.45428119651387	0.21652188264908465	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	61	6.76894967642071	7543.45802679135	0.4522590860529072	1.0	0.20833333333333334	0.3448275862068966	5.0	19.0	0.0	36.0	0.1388888888888889	1.768258514185609	0.4934419336283539	0.22612954302645355	0.1388888888888889	0.24390243902439027	5.0	31.0
camiarkquikr1.0.0	62	7.826399536484429	8758.674811100582	0.5108317231119339	1.0	0.16666666666666666	0.2857142857142857	4.0	20.0	0.0	33.0	0.15151515151515152	1.8871480694106013	0.5397237203797458	0.255415861555967	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	63	7.226849857405058	8840.423728973818	0.4753699270976608	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	37.0	0.10810810810810811	1.8484618284202947	0.5119091248094012	0.23768496354883034	0.10810810810810811	0.1951219512195122	4.0	33.0
camiarkquikr1.0.0	7	7.61098791996738	7406.470704391537	0.6354446101663301	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	32.0	0.125	1.615114566833053	0.4660235552075144	0.3177223050831652	0.125	0.2222222222222222	4.0	28.0
camiarkquikr1.0.0	39	8.053784314889082	8242.908117412166	0.6414968184429947	1.0	0.16	0.2758620689655173	4.0	21.0	0.0	35.0	0.11428571428571428	1.8939883813710732	0.5327153203047129	0.3207484092214973	0.11428571428571428	0.20512820512820512	4.0	31.0
camiarkquikr1.0.0	52	8.389477084651848	7175.118633602279	0.889254304781503	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	34.0	0.11764705882352941	1.5846105501335481	0.4493614702955054	0.4446271523907516	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	38	7.506147094756706	6844.61284621332	0.5229108880007143	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	34.0	0.11764705882352941	1.637658778659973	0.4644048069470235	0.261455444000357	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	22	6.698468847213372	6984.862762149846	0.4445734515608135	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	32.0	0.125	1.6098916756178776	0.46451654735646714	0.22228672578040679	0.125	0.2222222222222222	4.0	28.0
camiarkquikr1.0.0	36	7.390419455409138	7822.299220192543	0.5127340260718651	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.12121212121212122	1.8628243653500065	0.5327671491059822	0.25636701303593257	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	37	7.385004033871495	7470.09761580458	0.5299389613371325	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.12121212121212122	1.7466667787866634	0.499546117970953	0.2649694806685661	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	0	6.591970428929994	5706.2286196288605	0.5486910929229937	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	32.0	0.15625	1.324382894870662	0.38213612693361465	0.27434554646149684	0.15625	0.2702702702702703	5.0	27.0
camiarkquikr1.0.0	1	7.369927453744078	7155.329503548518	0.6775388003341871	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.12121212121212122	1.685399770645197	0.48202377401360996	0.3387694001670937	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	10	7.188500664964	6279.252537307153	0.5680064170893592	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	33.0	0.15151515151515152	1.4861736618254475	0.42504517313331	0.2840032085446795	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	11	7.329502559758225	6820.221467181668	0.5624567653305348	1.0	0.20833333333333334	0.3448275862068966	5.0	19.0	0.0	34.0	0.14705882352941177	1.5514451535155376	0.4399564771342856	0.28122838266526734	0.14705882352941177	0.25641025641025644	5.0	29.0
camiarkquikr1.0.0	12	7.124394106782601	6579.751703437403	0.5465969923996848	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.12121212121212122	1.649921150380933	0.4718769004145768	0.27329849619984237	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	13	7.333557315758346	6407.326277828643	0.584087450778113	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.15151515151515152	1.4190947441648738	0.4058606249859466	0.2920437253890564	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	14	7.606852629468829	7650.053800004275	0.5981311936093818	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	34.0	0.11764705882352941	1.6170621694969265	0.4585640515791961	0.2990655968046909	0.11764705882352941	0.21052631578947367	4.0	30.0
camiarkquikr1.0.0	16	6.763742298361811	5448.218992976395	0.5535177786405716	0.8	0.2	0.32000000000000006	4.0	16.0	1.0	30.0	0.12903225806451613	1.3442226089506057	0.39522040567186606	0.27675888932028586	0.13333333333333333	0.2285714285714286	4.0	26.0
camiarkquikr1.0.0	17	7.475894833162779	8338.472719757927	0.6979858072722227	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	35.0	0.14285714285714285	1.7563675326563297	0.4940071976864478	0.34899290363611146	0.14285714285714285	0.25	5.0	30.0
camiarkquikr1.0.0	18	6.8067524846854495	6212.641078171122	0.5291321532977954	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	27.0	0.18518518518518517	1.4089482974542982	0.42749333621066654	0.26456607664889775	0.18518518518518517	0.3125	5.0	22.0
camiarkquikr1.0.0	19	7.842254533193421	7451.76874377632	0.7341812789529213	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	32.0	0.125	1.7628881147467532	0.5086619881574469	0.36709063947646053	0.125	0.2222222222222222	4.0	28.0
camiarkquikr1.0.0	2	7.549470234824903	7423.50773641383	0.5011715125807517	1.0	0.2608695652173913	0.41379310344827586	6.0	17.0	0.0	35.0	0.2	1.6268311647928524	0.4575729680067771	0.25058575629037577	0.2	0.33333333333333337	7.0	28.0
camiarkquikr1.0.0	20	7.543088137536322	7098.968105497956	0.7045751385793951	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	33.0	0.15151515151515152	1.68952431411731	0.48320339207523455	0.35228756928969757	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	15	7.442336834287304	7752.3455691916215	0.5588774690539153	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.12121212121212122	1.6710076489156416	0.4779076319842991	0.27943873452695767	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	23	7.822474906374571	7378.63724959038	0.46046619275067535	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	33.0	0.15151515151515152	1.6446661992821745	0.470373986147589	0.23023309637533768	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	21	7.710117148656974	7564.621884959422	0.44853797590757416	1.0	0.16666666666666666	0.2857142857142857	4.0	20.0	0.0	33.0	0.12121212121212122	1.873064889947794	0.5356959357360024	0.22426898795378708	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	34	6.852189501619293	7529.697196406455	0.4483768733592411	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	35.0	0.11428571428571428	1.731504551127663	0.4870140760289719	0.22418843667962055	0.11428571428571428	0.20512820512820512	4.0	31.0
camiarkquikr1.0.0	33	7.125146690759244	7582.812700612554	0.5099081368886831	1.0	0.16666666666666666	0.2857142857142857	4.0	20.0	0.0	36.0	0.1388888888888889	1.8261305580858966	0.5095914349688493	0.2549540684443415	0.1388888888888889	0.24390243902439027	5.0	31.0
